Latitude,Longitude,Time
4311696.3129515005,353858.52018447325,21.674166666666668
4311706.238621668,353862.08514337876,16.015555555555554
4311706.238621668,353862.08514337876,18.644444444444446
4311706.238621668,353862.08514337876,18.575277777777778
4311706.238621668,353862.08514337876,16.111666666666668
4311706.238621668,353862.08514337876,15.901111111111112
4311706.238621668,353862.08514337876,15.010833333333334
4311706.238621668,353862.08514337876,14.248611111111112
4311706.238621668,353862.08514337876,13.587222222222222
4311706.238621668,353862.08514337876,13.39611111111111
4311706.238621668,353862.08514337876,13.335833333333333
4311706.238621668,353862.08514337876,4.953055555555555
4311706.238621668,353862.08514337876,23.469166666666666
4311706.238621668,353862.08514337876,23.288611111111113
4311706.238621668,353862.08514337876,20.1275
4311706.238621668,353862.08514337876,20.075
4311696.3129515005,353858.52018447325,17.871388888888887
4313595.748619032,355661.2218856881,17.245
4313595.748619032,355661.2218856881,17.11861111111111
4308843.711462244,355549.5575693243,16.82888888888889
4308973.460202193,355411.5147803357,16.709444444444443
4316131.998978801,355282.68076919776,16.63722222222222
4323539.188968711,361423.4056678886,16.338333333333335
4323873.288622025,362387.95057035174,14.24
4311696.3129515005,353858.52018447325,1.926111111111111
4311696.3129515005,353858.52018447325,1.628611111111111
4311696.3129515005,353858.52018447325,16.14666666666667
4311696.3129515005,353858.52018447325,20.11722222222222
4311696.3129515005,353858.52018447325,19.032777777777778
4311696.3129515005,353858.52018447325,2.765277777777778
4311696.3129515005,353858.52018447325,1.9025
4311696.3129515005,353858.52018447325,22.11916666666667
4311696.3129515005,353858.52018447325,18.461666666666666
4311696.3129515005,353858.52018447325,18.383333333333333
4310012.136061756,353824.326388927,15.315277777777778
4310012.136061756,353824.326388927,15.143611111111111
4310012.136061756,353824.326388927,14.991388888888888
4310012.136061756,353824.326388927,14.8425
4311696.3129515005,353858.52018447325,14.239166666666666
4311696.3129515005,353858.52018447325,14.205
4311696.3129515005,353858.52018447325,22.996666666666666
4311696.3129515005,353858.52018447325,21.22388888888889
4311696.3129515005,353858.52018447325,19.980833333333333
4311696.3129515005,353858.52018447325,23.000833333333333
4311696.3129515005,353858.52018447325,4.508333333333334
4313338.913039186,355554.8487824715,1.7141666666666666
4311696.3129515005,353858.52018447325,18.933611111111112
4311696.3129515005,353858.52018447325,18.1525
4311696.3129515005,353858.52018447325,5.0055555555555555
4311696.3129515005,353858.52018447325,3.855277777777778
4311696.3129515005,353858.52018447325,3.658333333333333
4311696.3129515005,353858.52018447325,3.473333333333333
4311696.3129515005,353858.52018447325,1.523611111111111
4311696.3129515005,353858.52018447325,23.389166666666668
4330707.222826918,359298.4984971642,23.076666666666668
4340199.6769682905,708544.6640728038,20.028333333333332
4340199.6769682905,708544.6640728038,19.84027777777778
4340199.6769682905,708544.6640728038,19.805555555555557
4340199.6769682905,708544.6640728038,19.710555555555555
4340931.931128017,707405.8484671235,19.70277777777778
4340931.931128017,707405.8484671235,19.574444444444445
4340180.366936372,709389.8908924595,18.879166666666666
4340180.812582348,709319.3418828372,18.836111111111112
4340180.812582348,709319.3418828372,18.781944444444445
4340189.890267163,709554.8278159376,17.779444444444444
4339961.1946567595,709741.7072542438,16.189722222222223
4330064.590810337,337255.99988681765,14.740277777777777
4330064.590810337,337255.99988681765,14.495833333333334
4311696.3129515005,353858.52018447325,21.4325
4311696.3129515005,353858.52018447325,15.497222222222222
4311696.3129515005,353858.52018447325,2.8319444444444444
4307785.752907728,355117.162982645,1.5752777777777778
4313734.657668171,355302.0611265827,1.3058333333333334
4313734.657668171,355302.0611265827,1.148611111111111
4311696.3129515005,353858.52018447325,20.829166666666666
4311696.3129515005,353858.52018447325,3.7533333333333334
4316792.83415658,360603.5748893866,2.65
4316792.83415658,360603.5748893866,2.5991666666666666
4316792.83415658,360603.5748893866,2.2941666666666665
4316792.83415658,360603.5748893866,2.1752777777777776
4316792.83415658,360603.5748893866,1.9727777777777777
4313734.657668171,355302.0611265827,1.3244444444444445
4311696.3129515005,353858.52018447325,23.211111111111112
4311696.3129515005,353858.52018447325,20.145555555555557
4313255.785159982,355365.5749652765,19.0525
4311696.3129515005,353858.52018447325,4.804166666666666
4313353.004512841,350886.31126260513,4.1066666666666665
4313353.004512841,350886.31126260513,3.4469444444444446
4311696.3129515005,353858.52018447325,5.681388888888889
4311696.3129515005,353858.52018447325,2.6863888888888887
4324736.749039478,359674.5955774081,17.065
4323873.288622025,362387.95057035174,15.069444444444445
4311696.3129515005,353858.52018447325,5.310555555555555
4311696.3129515005,353858.52018447325,3.9419444444444443
4311696.3129515005,353858.52018447325,3.839722222222222
4308840.400575221,355493.8163421149,3.8183333333333334
4308840.400575221,355493.8163421149,3.1616666666666666
4311696.3129515005,353858.52018447325,1.9244444444444444
4311696.3129515005,353858.52018447325,22.087777777777777
4325304.9707360435,361917.5285720831,20.72972222222222
4328087.405104891,363509.4632496039,20.060277777777777
4328087.405104891,363509.4632496039,19.484166666666667
4328949.75645104,363191.233301492,18.02722222222222
4328949.75645104,363191.233301492,17.550833333333333
4328949.75645104,363191.233301492,16.905555555555555
4328949.75645104,363191.233301492,16.58111111111111
4328949.75645104,363191.233301492,16.485277777777778
4323873.288622025,362387.95057035174,16.375
4323873.288622025,362387.95057035174,15.170555555555556
4311696.3129515005,353858.52018447325,4.629444444444444
4311696.3129515005,353858.52018447325,2.5019444444444443
4316349.043676297,355476.1624944904,2.1172222222222223
4311696.3129515005,353858.52018447325,1.1358333333333333
4312687.13507083,350961.1185427075,0.9222222222222223
4312687.13507083,350961.1185427075,0.12333333333333334
4313353.009423499,350886.05130338843,23.850277777777777
4313353.009423499,350886.05130338843,23.823055555555555
4311696.3129515005,353858.52018447325,18.734166666666667
4313734.657668171,355302.0611265827,18.40222222222222
4311696.3129515005,353858.52018447325,18.210277777777776
4311696.3129515005,353858.52018447325,15.58
4311696.3129515005,353858.52018447325,15.519166666666667
4311696.3129515005,353858.52018447325,5.228055555555556
4311696.3129515005,353858.52018447325,4.563055555555556
4311696.3129515005,353858.52018447325,18.239444444444445
4311696.3129515005,353858.52018447325,17.925555555555555
4311696.3129515005,353858.52018447325,5.308055555555556
4311696.3129515005,353858.52018447325,22.94388888888889
4311696.3129515005,353858.52018447325,21.689166666666665
4309939.567033768,353738.3459624285,20.756944444444443
4309939.567033768,353738.3459624285,20.57027777777778
4310012.136061756,353824.326388927,18.170277777777777
4310012.136061756,353824.326388927,17.56972222222222
4310012.136061756,353824.326388927,15.987222222222222
4311696.3129515005,353858.52018447325,2.278888888888889
4311696.3129515005,353858.52018447325,19.278055555555557
4311696.3129515005,353858.52018447325,14.425555555555556
4311696.3129515005,353858.52018447325,5.591666666666667
4315029.450412507,351349.23182068346,4.382777777777778
4315029.450412507,351349.23182068346,4.332777777777777
4311696.3129515005,353858.52018447325,20.673333333333332
4311696.3129515005,353858.52018447325,4.1075
4311696.3129515005,353858.52018447325,2.749722222222222
4311696.3129515005,353858.52018447325,2.4386111111111113
4311696.3129515005,353858.52018447325,23.594166666666666
4311696.3129515005,353858.52018447325,23.17972222222222
4311696.3129515005,353858.52018447325,22.466666666666665
4311696.3129515005,353858.52018447325,19.784166666666668
4311696.3129515005,353858.52018447325,19.48361111111111
4324736.749039478,359674.5955774081,18.124444444444446
4324736.749039478,359674.5955774081,18.0675
4323873.288622025,362387.95057035174,15.293611111111112
4323873.288622025,362387.95057035174,15.290277777777778
4323802.2238613125,362217.5667972092,15.2525
4312210.865687872,349032.0463542689,15.073888888888888
4312210.865687872,349032.0463542689,14.835833333333333
4312210.865687872,349032.0463542689,14.785277777777777
4311696.3129515005,353858.52018447325,4.622222222222222
4311696.3129515005,353858.52018447325,3.2619444444444445
4311696.3129515005,353858.52018447325,23.06861111111111
4357005.863876636,346576.61296010466,17.70722222222222
4357005.863876636,346576.61296010466,15.0925
4357005.863876636,346576.61296010466,4.541388888888889
4357005.863876636,346576.61296010466,22.203055555555554
4314252.470822755,346139.1638092213,20.903055555555557
4311696.3129515005,353858.52018447325,18.761666666666667
4311696.3129515005,353858.52018447325,17.23138888888889
4311696.3129515005,353858.52018447325,2.737222222222222
4308596.010893985,354992.8893996978,1.3680555555555556
4311696.3129515005,353858.52018447325,23.561666666666667
4311696.3129515005,353858.52018447325,23.476388888888888
4311696.3129515005,353858.52018447325,16.813055555555554
4311696.3129515005,353858.52018447325,3.115
4311696.3129515005,353858.52018447325,23.662222222222223
4311696.3129515005,353858.52018447325,23.320833333333333
4311696.3129515005,353858.52018447325,2.734722222222222
4311494.410286499,355540.09018856566,2.526666666666667
4311359.672044975,360528.81395608874,2.2675
4311696.3129515005,353858.52018447325,1.2169444444444444
4311696.3129515005,353858.52018447325,21.985
4357005.863876636,346576.61296010466,20.989444444444445
4357005.863876636,346576.61296010466,17.322777777777777
4357005.863876636,346576.61296010466,17.265833333333333
4323873.288622025,362387.95057035174,15.33611111111111
4311696.3129515005,353858.52018447325,0.6733333333333333
4328179.1741728075,376874.72197225806,19.179166666666667
4328179.1741728075,376874.72197225806,19.111944444444443
4311696.3129515005,353858.52018447325,3.753888888888889
4313673.930075146,350894.02069418895,2.8019444444444446
4313673.930075146,350894.02069418895,2.751388888888889
4313734.657668171,355302.0611265827,2.42
4357005.863876636,346576.61296010466,18.568055555555556
4324064.973356178,354697.59244786936,17.51638888888889
4324064.973356178,354697.59244786936,17.453333333333333
4313197.355433669,350528.13254058827,17.043333333333333
4311696.3129515005,353858.52018447325,16.295833333333334
4311696.3129515005,353858.52018447325,19.441666666666666
4311696.3129515005,353858.52018447325,17.46472222222222
4311696.3129515005,353858.52018447325,23.327222222222222
4311696.3129515005,353858.52018447325,20.310555555555556
4311696.3129515005,353858.52018447325,17.203611111111112
4334453.811675541,365786.2133179481,17.199444444444445
4334453.811675541,365786.2133179481,17.171666666666667
4311696.3129515005,353858.52018447325,15.35361111111111
4315029.450412507,351349.23182068346,3.9272222222222224
4311696.3129515005,353858.52018447325,3.5383333333333336
4313381.14103388,349602.1835619784,1.5683333333333334
4313427.000598342,353815.31082779367,1.1288888888888888
4313427.000598342,353815.31082779367,0.7930555555555555
4313734.657668171,355302.0611265827,0.5772222222222222
4302345.350851526,355023.18154292635,16.783055555555556
4302345.350851526,355023.18154292635,5.425833333333333
4311696.3129515005,353858.52018447325,3.8044444444444445
4311696.3129515005,353858.52018447325,2.9855555555555555
4311696.3129515005,353858.52018447325,2.9491666666666667
4308558.8377428185,347429.40898959164,1.316111111111111
4308558.8377428185,347429.40898959164,1.2647222222222223
4308558.8377428185,347429.40898959164,0.9236111111111112
4308558.8377428185,347429.40898959164,0.7147222222222223
4311696.3129515005,353858.52018447325,19.78638888888889
4308282.641268288,355780.2585921304,17.73472222222222
4311696.3129515005,353858.52018447325,14.991111111111111
4311696.3129515005,353858.52018447325,16.577222222222222
4311696.3129515005,353858.52018447325,4.423055555555556
4311696.3129515005,353858.52018447325,1.0447222222222223
4311696.3129515005,353858.52018447325,20.449444444444445
4325304.9707360435,361917.5285720831,19.06888888888889
4324381.246856969,360531.22009840363,17.740277777777777
4325548.673951864,363141.61629038636,16.445555555555554
4323873.288622025,362387.95057035174,15.58388888888889
4311696.3129515005,353858.52018447325,15.168055555555556
4311696.3129515005,353858.52018447325,4.057222222222222
4316787.416698656,360658.84169898136,3.3855555555555554
4316787.416698656,360658.84169898136,3.319722222222222
4316792.83415658,360603.5748893866,3.297222222222222
4316792.83415658,360603.5748893866,2.7666666666666666
4316792.83415658,360603.5748893866,2.5033333333333334
4311696.3129515005,353858.52018447325,0.095
4311696.3129515005,353858.52018447325,22.250555555555554
4311696.3129515005,353858.52018447325,22.012777777777778
4340199.6769682905,708544.6640728038,19.45111111111111
4340199.6769682905,708544.6640728038,19.406388888888888
4339961.1946567595,709741.7072542438,17.61611111111111
4325553.734796627,268244.3457162562,16.9225
4313369.703460732,350995.5882069991,15.56611111111111
4313369.703460732,350995.5882069991,15.213055555555556
4311696.3129515005,353858.52018447325,1.6333333333333333
4311696.3129515005,353858.52018447325,0.52
4324349.800363741,361223.28526822035,23.9325
4324349.800363741,361223.28526822035,23.85361111111111
4322569.851022512,361666.75269824394,20.468055555555555
4322569.851022512,361666.75269824394,18.1025
4323873.288622025,362387.95057035174,16.414444444444445
4323873.288622025,362387.95057035174,16.197222222222223
4311696.3129515005,353858.52018447325,4.015833333333333
4311391.994176801,355318.8604385689,1.6119444444444444
4311391.994176801,355318.8604385689,0.905
4311696.3129515005,353858.52018447325,23.585555555555555
4310012.136061756,353824.326388927,19.169166666666666
4310012.136061756,353824.326388927,19.038055555555555
4308678.730298358,355459.0304310571,17.590555555555557
4310373.431035555,353708.04867423297,17.559444444444445
4310373.431035555,353708.04867423297,17.43611111111111
4311696.3129515005,353858.52018447325,15.786388888888888
4311696.3129515005,353858.52018447325,5.022222222222222
4311696.3129515005,353858.52018447325,4.253333333333333
4311696.3129515005,353858.52018447325,2.3530555555555557
4311696.3129515005,353858.52018447325,1.7625
4311296.395285259,355556.1502200293,0.8780555555555556
4311696.3129515005,353858.52018447325,21.357777777777777
4310012.136061756,353824.326388927,18.413333333333334
4311696.3129515005,353858.52018447325,16.816944444444445
4311696.3129515005,353858.52018447325,16.203333333333333
4311696.3129515005,353858.52018447325,3.4002777777777777
4311696.3129515005,353858.52018447325,23.16888888888889
4311696.3129515005,353858.52018447325,23.08111111111111
4311696.3129515005,353858.52018447325,22.90861111111111
4311696.3129515005,353858.52018447325,18.25138888888889
4311696.3129515005,353858.52018447325,17.59722222222222
4311696.3129515005,353858.52018447325,17.513055555555557
4310012.136061756,353824.326388927,16.976666666666667
4310012.136061756,353824.326388927,16.959722222222222
4310012.136061756,353824.326388927,16.78361111111111
4311696.3129515005,353858.52018447325,5.208888888888889
4311696.3129515005,353858.52018447325,4.928333333333334
4311696.3129515005,353858.52018447325,3.018611111111111
4311696.3129515005,353858.52018447325,2.1416666666666666
4310181.33468477,355356.26071882737,1.7602777777777778
4316131.998978801,355282.68076919776,1.7313888888888889
4357005.863876636,346576.61296010466,20.0375
4323873.288622025,362387.95057035174,16.118333333333332
4311696.3129515005,353858.52018447325,6.496944444444445
4311696.3129515005,353858.52018447325,5.666111111111111
4311696.3129515005,353858.52018447325,3.935
4308558.8377428185,347429.40898959164,3.5058333333333334
4308558.8377428185,347429.40898959164,3.3769444444444443
4313595.748619032,355661.2218856881,1.996388888888889
4311696.3129515005,353858.52018447325,18.821944444444444
4311696.3129515005,353858.52018447325,4.236666666666666
4311696.3129515005,353858.52018447325,3.3230555555555554
4311696.3129515005,353858.52018447325,2.421666666666667
4311696.3129515005,353858.52018447325,22.95861111111111
4308368.4084590515,355345.3712959244,18.717777777777776
4311696.3129515005,353858.52018447325,4.878333333333333
4311696.3129515005,353858.52018447325,23.94638888888889
4311696.3129515005,353858.52018447325,22.619444444444444
4311696.3129515005,353858.52018447325,21.104444444444443
4308076.576611082,355459.0373687411,20.468333333333334
4307785.752907728,355117.162982645,20.458055555555557
4307785.752907728,355117.162982645,19.650555555555556
4307785.752907728,355117.162982645,19.102777777777778
4310012.136061756,353824.326388927,18.76527777777778
4310012.136061756,353824.326388927,18.623333333333335
4311696.3129515005,353858.52018447325,16.545555555555556
4311696.3129515005,353858.52018447325,5.613333333333333
4311696.3129515005,353858.52018447325,4.196944444444444
4311696.3129515005,353858.52018447325,21.74277777777778
4345454.396636911,357716.3632982463,19.1975
4345454.396636911,357716.3632982463,18.774722222222223
4357005.863876636,346576.61296010466,18.18611111111111
4359383.204433678,346456.3769035607,18.155555555555555
4311696.3129515005,353858.52018447325,4.0175
4311696.3129515005,353858.52018447325,16.26361111111111
4311696.3129515005,353858.52018447325,4.946666666666666
4313358.794429473,353853.4878994415,4.7186111111111115
4311696.3129515005,353858.52018447325,3.4947222222222223
4308596.010893985,354992.8893996978,23.336388888888887
4308596.010893985,354992.8893996978,22.905833333333334
4307785.752907728,355117.162982645,21.90222222222222
4311696.3129515005,353858.52018447325,19.738333333333333
4311696.3129515005,353858.52018447325,6.291944444444445
4351235.804653565,352023.5491919191,4.807777777777778
4351235.804653565,352023.5491919191,4.609166666666667
4351235.804653565,352023.5491919191,4.405
4414338.602157885,527183.4145578982,3.076388888888889
4414338.602157885,527183.4145578982,2.123611111111111
4414338.602157885,527183.4145578982,2.089722222222222
4414338.602157885,527183.4145578982,2.0533333333333332
3994919.907836163,666589.13262067,0.2663888888888889
3994919.907836163,666589.13262067,23.9775
4136093.38900367,595109.2481619362,21.986944444444443
4136894.374511823,594411.6263143363,21.240555555555556
4136894.374511823,594411.6263143363,21.21638888888889
